version,filename,fold,label,label_number,subject,token_count,path
stop,9-625msg1.txt,10,ham,0,phonology,152,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-625msg1.txt
stop,9-627msg1.txt,10,ham,0,icslp abstracts due 1 98,812,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-627msg1.txt
stop,9-627msg2.txt,10,ham,0,""" language resources european minority languages """,1355,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-627msg2.txt
stop,9-628msg1.txt,10,ham,0,logic course internet,157,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-628msg1.txt
stop,9-628msg2.txt,10,ham,0,ellipsis conjunction,295,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-628msg2.txt
stop,9-629msg1.txt,10,ham,0,non - lexical semantics,298,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-629msg1.txt
stop,9-62msg1.txt,10,ham,0,language cognitive processes,177,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-62msg1.txt
stop,9-630msg1.txt,10,ham,0,history linguistic ideas,1041,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-630msg1.txt
stop,9-630msg2.txt,10,ham,0,teaching linguistics ( grammar ),292,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-630msg2.txt
stop,9-633msg1.txt,10,ham,0,colloque : plurilinguisme et enseignement,84,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-633msg1.txt
stop,9-634msg1.txt,10,ham,0,sigphon98 workshop - - - extended deadline,499,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-634msg1.txt
stop,9-634msg2.txt,10,ham,0,special issue machine translation : final call papers,493,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-634msg2.txt
stop,9-637msg1.txt,10,ham,0,reflections grammaticalization,444,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-637msg1.txt
stop,9-637msg2.txt,10,ham,0,germanic generative syntax newsletter,103,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-637msg2.txt
stop,9-638msg1.txt,10,ham,0,generative approaches sla iv,137,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-638msg1.txt
stop,9-638msg2.txt,10,ham,0,multimedia indexing retrieval,681,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-638msg2.txt
stop,9-63msg1.txt,10,ham,0,knowledge language bibliography,82,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-63msg1.txt
stop,9-640msg1.txt,10,ham,0,sla conference paris 1999,193,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-640msg1.txt
stop,9-643msg1.txt,10,ham,0,history phonetic sciences united states,118,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-643msg1.txt
stop,9-643msg2.txt,10,ham,0,fsmnlp ' 98 student grants,815,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-643msg2.txt
stop,9-645msg1.txt,10,ham,0,kornfilt : turkish,1040,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-645msg1.txt
stop,9-646msg1.txt,10,ham,0,review perez - leroux & glass ( ed ) contemporary perspectives . . .,527,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-646msg1.txt
stop,9-64msg1.txt,10,ham,0,evaluation parsing systems - workshop call papers,509,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-64msg1.txt
stop,9-64msg2.txt,10,ham,0,language resources evaluation,415,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-64msg2.txt
stop,9-650msg1.txt,10,ham,0,tsd98 - - 3rd call papers,645,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-650msg1.txt
stop,9-650msg2.txt,10,ham,0,call : nystesol applied linguistics winter conference,348,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-650msg2.txt
stop,9-652msg1.txt,10,ham,0,creating sense,667,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-652msg1.txt
stop,9-652msg2.txt,10,ham,0,nlp + ia ' 98 aspects nlp,695,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-652msg2.txt
stop,9-653msg1.txt,10,ham,0,conference catalan studies ( linguistic section ),400,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-653msg1.txt
stop,9-654msg1.txt,10,ham,0,translation,216,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-654msg1.txt
stop,9-655msg1.txt,10,ham,0,"8th seals , kuala lumpur , programme",717,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-655msg1.txt
stop,9-656msg1.txt,10,ham,0,icgi-98,1022,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-656msg1.txt
stop,9-656msg2.txt,10,ham,0,acm sac ' 99 - track coordination,452,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-656msg2.txt
stop,9-660msg1.txt,10,ham,0,"vilem mathesius lecture series 13 - prague , nov . 98",305,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-660msg1.txt
stop,9-660msg2.txt,10,ham,0,3rd annual interdisciplinary conference,109,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-660msg2.txt
stop,9-663msg1.txt,10,ham,0,claw 98 program,827,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-663msg1.txt
stop,9-664msg1.txt,10,ham,0,cfp : wecol ' 98,113,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-664msg1.txt
stop,9-664msg2.txt,10,ham,0,asia - pacific language special issue,192,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-664msg2.txt
stop,9-66msg1.txt,10,ham,0,xth conference nordic general ling .,274,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-66msg1.txt
stop,9-670msg1.txt,10,ham,0,"augias , linguistic special issue",132,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-670msg1.txt
stop,9-671msg1.txt,10,ham,0,sociolinguistics,177,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-671msg1.txt
stop,9-672msg1.txt,10,ham,0,computers linguistics,168,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-672msg1.txt
stop,9-673msg1.txt,10,ham,0,"anthropological linguistics , vol . 40 , . 1",242,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-673msg1.txt
stop,9-678msg1.txt,10,ham,0,cfp : icsnl ' 98,105,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-678msg1.txt
stop,9-678msg2.txt,10,ham,0,foreign language culture,485,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-678msg2.txt
stop,9-684msg1.txt,10,ham,0,technology & foreign language teaching,156,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-684msg1.txt
stop,9-692msg1.txt,10,ham,0,book : dialects variation,80,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-692msg1.txt
stop,9-693msg1.txt,10,ham,0,books : sociolinguistics,192,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-693msg1.txt
stop,9-694msg1.txt,10,ham,0,books : historical linguistics,121,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-694msg1.txt
stop,9-695msg1.txt,10,ham,0,books : language instruction,83,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-695msg1.txt
stop,9-697msg1.txt,10,ham,0,going romance 1998,206,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-697msg1.txt
stop,9-697msg2.txt,10,ham,0,nels 29 - - call papers,183,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-697msg2.txt
stop,9-699msg1.txt,10,ham,0,2nd language acquisition,304,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-699msg1.txt
stop,9-6msg1.txt,10,ham,0,lexical semantics systems - date changes,484,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-6msg1.txt
stop,9-6msg2.txt,10,ham,0,coling-acl ' 98 computerm workshop,425,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-6msg2.txt
stop,9-705msg1.txt,10,ham,0,distributing accessing linguistic resources,618,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-705msg1.txt
stop,9-707msg1.txt,10,ham,0,optimality theory,278,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-707msg1.txt
stop,9-708msg1.txt,10,ham,0,syntax semantics tense mood selection,735,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-708msg1.txt
stop,9-709msg1.txt,10,ham,0,tromsoe conference vo ov,135,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-709msg1.txt
stop,9-712msg1.txt,10,ham,0,iatl 14,305,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-712msg1.txt
stop,9-715msg1.txt,10,ham,0,dependency - based grammars coling - acl,376,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-715msg1.txt
stop,9-717msg1.txt,10,ham,0,beyond boundaries ii,256,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-717msg1.txt
stop,9-717msg2.txt,10,ham,0,international summer school speech processing,749,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-717msg2.txt
stop,9-718msg1.txt,10,ham,0,lagb autumn meeting,833,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-718msg1.txt
stop,9-718msg2.txt,10,ham,0,workshop embodied conversational character,531,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-718msg2.txt
stop,9-719msg1.txt,10,ham,0,fourth mid-continental workshop phonology ( mcwop 4 ),105,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-719msg1.txt
stop,9-71msg1.txt,10,ham,0,document design,107,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-71msg1.txt
stop,9-722msg1.txt,10,ham,0,gala ' 97 proceedings ( change address ),289,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-722msg1.txt
stop,9-723msg1.txt,10,ham,0,meeting notice,107,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-723msg1.txt
stop,9-72msg1.txt,10,ham,0,australian linguistics society,150,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-72msg1.txt
stop,9-72msg2.txt,10,ham,0,scil 10,207,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-72msg2.txt
stop,9-731msg1.txt,10,ham,0,conference announcement : talc 98,152,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-731msg1.txt
stop,9-734msg1.txt,10,ham,0,sampson : educating eve,2662,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-734msg1.txt
stop,9-736msg1.txt,10,ham,0,usc ea syntax workshop : reminder,180,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-736msg1.txt
stop,9-736msg2.txt,10,ham,0,semcom : webnet journal : announcement & call participation,283,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-736msg2.txt
stop,9-738msg1.txt,10,ham,0,conference announcement,190,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-738msg1.txt
stop,9-742msg1.txt,10,ham,0,survey study,96,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-742msg1.txt
stop,9-742msg2.txt,10,ham,0,computationally - intensive methods quantitative linguistics,286,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-742msg2.txt
stop,9-744msg1.txt,10,ham,0,sociolinguistics,186,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-744msg1.txt
stop,9-745msg1.txt,10,ham,0,"languages world , institute linguistics , moscow",227,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-745msg1.txt
stop,9-746msg1.txt,10,ham,0,phonology,153,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-746msg1.txt
stop,9-747msg1.txt,10,ham,0,pragmatics,102,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-747msg1.txt
stop,9-748msg1.txt,10,ham,0,syntax,76,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-748msg1.txt
stop,9-749msg1.txt,10,ham,0,labphon6 registration schedule,289,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-749msg1.txt
stop,9-74msg1.txt,10,ham,0,special stream cognitive society,404,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-74msg1.txt
stop,9-74msg2.txt,10,ham,0,wml : deadline extended,29,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-74msg2.txt
stop,9-750msg1.txt,10,ham,0,corrected conference announcement,190,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-750msg1.txt
stop,9-751msg1.txt,10,ham,0,armenian linguistics,109,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-751msg1.txt
stop,9-751msg2.txt,10,ham,0,xi int . selim conf : medieval english language & literature,171,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-751msg2.txt
stop,9-761msg1.txt,10,ham,0,final programme workshop distributing accessing linguistic resources,628,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-761msg1.txt
stop,9-770msg1.txt,10,ham,0,making sense language series,310,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-770msg1.txt
stop,9-771msg1.txt,10,ham,0,lasso,276,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-771msg1.txt
stop,9-771msg2.txt,10,ham,0,mt special issue slt : reminder,583,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-771msg2.txt
stop,9-778msg1.txt,10,ham,0,korean linguistics - - ickl conference,1095,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-778msg1.txt
stop,9-779msg1.txt,10,ham,0,conference maintenance loss minority languages,601,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-779msg1.txt
stop,9-780msg1.txt,10,ham,0,csdl - 4,849,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-780msg1.txt
stop,9-781msg1.txt,10,ham,0,program & info : workshop comparative slavic morphosyntax,1050,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-781msg1.txt
stop,9-785msg2.txt,10,ham,0,journees de rochebrune 99,813,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-785msg2.txt
stop,9-787msg1.txt,10,ham,0,table contents,207,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-787msg1.txt
stop,9-78msg1.txt,10,ham,0,1998 nic symposium,393,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-78msg1.txt
stop,9-78msg2.txt,10,ham,0,sle 98 st . andrews,215,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-78msg2.txt
stop,9-792msg1.txt,10,ham,0,aiml ' 98 : final call papers,360,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-792msg1.txt
stop,9-792msg2.txt,10,ham,0,workshop annoncement call papers - clitics,267,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-792msg2.txt
stop,9-793msg1.txt,10,ham,0,conferrence ' minority languages context ',59,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-793msg1.txt
stop,9-79msg1.txt,10,ham,0,available review : massaro 98 -,130,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-79msg1.txt
stop,9-802msg1.txt,10,ham,0,amsterdam series child language development vol . 6,413,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-802msg1.txt
stop,9-816msg1.txt,10,ham,0,books syntax & morphology,160,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-816msg1.txt
stop,9-817msg1.txt,10,ham,0,books phonetics & phonology,184,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-817msg1.txt
stop,9-818msg1.txt,10,ham,0,books sociolinguistics & anthropological linguistics,677,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-818msg1.txt
stop,9-824msg1.txt,10,ham,0,confs : scil 10 - linguistics cognitive science,321,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-824msg1.txt
stop,9-826msg1.txt,10,ham,0,tag + workshop registration accommodations,121,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-826msg1.txt
stop,9-827msg1.txt,10,ham,0,bisca-98,212,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-827msg1.txt
stop,9-828msg1.txt,10,ham,0,wholes parts,236,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-828msg1.txt
stop,9-832msg1.txt,10,ham,0,amta ' 98,437,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-832msg1.txt
stop,9-832msg2.txt,10,ham,0,aaal - - colloquium translation,359,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-832msg2.txt
stop,9-833msg1.txt,10,ham,0,adcs ' 98,255,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-833msg1.txt
stop,9-833msg2.txt,10,ham,0,9th intl congress linguists,251,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-833msg2.txt
stop,9-835msg1.txt,10,ham,0,call papers - pragma99,479,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-835msg1.txt
stop,9-835msg2.txt,10,ham,0,germanic romance modals,84,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-835msg2.txt
stop,9-836msg1.txt,10,ham,0,our knowledge human language : current perspectives,143,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-836msg1.txt
stop,9-837msg1.txt,10,ham,0,theory predicates,221,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-837msg1.txt
stop,9-838msg1.txt,10,ham,0,diachronica xv : 1,151,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-838msg1.txt
stop,9-839msg1.txt,10,ham,0,maryland working papers linguistics,265,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-839msg1.txt
stop,9-83msg1.txt,10,ham,0,chicago phonetics phonology ( chiphon ) 98 call,285,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-83msg1.txt
stop,9-83msg2.txt,10,ham,0,workshop announcement,557,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-83msg2.txt
stop,9-840msg1.txt,10,ham,0,understanding phonology ( update ),163,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-840msg1.txt
stop,9-841msg1.txt,10,ham,0,understanding pragmatics ( update ),112,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-841msg1.txt
stop,9-842msg1.txt,10,ham,0,understanding syntax ( update ),86,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-842msg1.txt
stop,9-843msg1.txt,10,ham,0,workshop morphological case,614,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-843msg1.txt
stop,9-847msg1.txt,10,ham,0,"review : watt , phonology intonation .",1331,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-847msg1.txt
stop,9-852msg1.txt,10,ham,0,"euralex ' 98 - keynote lectures , tutorials",184,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-852msg1.txt
stop,9-852msg2.txt,10,ham,0,computerm ' 98 workshop,514,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-852msg2.txt
stop,9-857msg1.txt,10,ham,0,2nd ws interlinguas,376,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part10\9-857msg1.txt
