version,filename,fold,label,label_number,subject,token_count,path
lemm_stop,8-1126msg1.txt,8,ham,0,indoeuropean courses listed universities ( fall 1997 ),24,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1126msg1.txt
lemm_stop,8-1128msg1.txt,8,ham,0,thank our subscriber,540,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1128msg1.txt
lemm_stop,8-1132msg1.txt,8,ham,0,qs : question ask - a-linguist,21,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1132msg1.txt
lemm_stop,8-1133msg1.txt,8,ham,0,"computational linguistics : altavista "" refine "" option",244,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1133msg1.txt
lemm_stop,8-1134msg1.txt,8,ham,0,"adjective , terminology , follow-up",56,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1134msg1.txt
lemm_stop,8-1135msg1.txt,8,ham,0,sum : ocr software,195,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1135msg1.txt
lemm_stop,8-1136msg1.txt,8,ham,0,job : indonesian / asian study,213,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1136msg1.txt
lemm_stop,8-1137msg1.txt,8,ham,0,re : code - switch,51,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1137msg1.txt
lemm_stop,8-1139msg1.txt,8,ham,0,ucla dept . linguistic 96-97 job & fellowship bulletin # 27 ( fwd ),1136,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1139msg1.txt
lemm_stop,8-1144msg1.txt,8,ham,0,evolvable hardware gp,219,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1144msg1.txt
lemm_stop,8-1150msg1.txt,8,ham,0,cl school : contemporary topics computational linguistics,482,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1150msg1.txt
lemm_stop,8-1151msg1.txt,8,ham,0,world english ma,250,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1151msg1.txt
lemm_stop,8-1152msg1.txt,8,ham,0,position announcement / instructor,160,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1152msg1.txt
lemm_stop,8-1153msg1.txt,8,ham,0,australian national place name project - research fellow,165,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1153msg1.txt
lemm_stop,8-1153msg2.txt,8,ham,0,job : linguistic delaware,156,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1153msg2.txt
lemm_stop,8-1153msg3.txt,8,ham,0,position : computational linguist,129,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1153msg3.txt
lemm_stop,8-1154msg1.txt,8,ham,0,british v . american < > ( s,1188,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1154msg1.txt
lemm_stop,8-1163msg1.txt,8,ham,0,listserv linguist,132,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1163msg1.txt
lemm_stop,8-1168msg1.txt,8,ham,0,announcement follow,124,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1168msg1.txt
lemm_stop,8-1171msg1.txt,8,ham,0,research institute,95,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1171msg1.txt
lemm_stop,8-1171msg2.txt,8,ham,0,asllrp / signstream,215,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1171msg2.txt
lemm_stop,8-1171msg3.txt,8,ham,0,sem : tocharian,30,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1171msg3.txt
lemm_stop,8-1173msg1.txt,8,ham,0,british < >,205,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1173msg1.txt
lemm_stop,8-1177msg1.txt,8,ham,0,url correction asllrp signstream site,40,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1177msg1.txt
lemm_stop,8-1178msg1.txt,8,ham,0,grepping summary,367,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1178msg1.txt
lemm_stop,8-1179msg1.txt,8,ham,0,job announcement chinese linguistics,87,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1179msg1.txt
lemm_stop,8-1185msg1.txt,8,ham,0,teach english china,22,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1185msg1.txt
lemm_stop,8-1190msg1.txt,8,ham,0,research position berlin,190,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1190msg1.txt
lemm_stop,8-1199msg1.txt,8,ham,0,job : korean / linguistic theory - fall 1997 st . loui,175,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1199msg1.txt
lemm_stop,8-1201msg1.txt,8,ham,0,seek spanish editor / translator,47,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1201msg1.txt
lemm_stop,8-1202msg1.txt,8,ham,0,re : q : identify ungrammatical sentence,104,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1202msg1.txt
lemm_stop,8-1206msg1.txt,8,ham,0,english language teach waseda university,85,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1206msg1.txt
lemm_stop,8-1206msg2.txt,8,ham,0,"position : hamada , japan",70,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1206msg2.txt
lemm_stop,8-1206msg3.txt,8,ham,0,job post : korean lexicographer ( microsoft ),195,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1206msg3.txt
lemm_stop,8-1207msg1.txt,8,ham,0,"re : 8 . 137 , disc : low vowel pie",304,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1207msg1.txt
lemm_stop,8-1208msg1.txt,8,ham,0,summary : double - dutch youthese / pig latin,1329,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1208msg1.txt
lemm_stop,8-1212msg1.txt,8,ham,0,asian - language translator / editor need,68,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1212msg1.txt
lemm_stop,8-1216msg1.txt,8,ham,0,software developer nlp project ( microsoft ),220,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1216msg1.txt
lemm_stop,8-1220msg1.txt,8,ham,0,"re : 8 . 1205 , disc : british < >",143,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1220msg1.txt
lemm_stop,8-1221msg1.txt,8,ham,0,"re : 8 . 1208 , sum : double - dutch youthese / pig latin",258,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1221msg1.txt
lemm_stop,8-1222msg1.txt,8,ham,0,sum master 's dissertation,89,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1222msg1.txt
lemm_stop,8-1225msg1.txt,8,ham,0,german novum scotium,23,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1225msg1.txt
lemm_stop,8-1225msg2.txt,8,ham,0,distance learn program,38,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1225msg2.txt
lemm_stop,8-1225msg3.txt,8,ham,0,resource afrikaans,64,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1225msg3.txt
lemm_stop,8-1225msg4.txt,8,ham,0,apocryphal american structuralist assertion,82,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1225msg4.txt
lemm_stop,8-1226msg1.txt,8,ham,0,computational phonology,55,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1226msg1.txt
lemm_stop,8-1229msg1.txt,8,ham,0,"re : 8 . 1221 , re : double - dutch youthese / pig latin",89,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1229msg1.txt
lemm_stop,8-1232msg1.txt,8,ham,0,internship israel,46,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1232msg1.txt
lemm_stop,8-1232msg2.txt,8,ham,0,q : incorporation mandarin ?,117,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1232msg2.txt
lemm_stop,8-1232msg3.txt,8,ham,0,subcategorization tranformational grammar,84,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1232msg3.txt
lemm_stop,8-1232msg4.txt,8,ham,0,phonetics software,12,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1232msg4.txt
lemm_stop,8-1237msg1.txt,8,ham,0,job : lexical semantic / lexicography ( german ),167,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1237msg1.txt
lemm_stop,8-1243msg1.txt,8,ham,0,"international ta program manager , univ . connecticut",147,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1243msg1.txt
lemm_stop,8-1247msg1.txt,8,ham,0,position speech & hear science,193,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1247msg1.txt
lemm_stop,8-810msg1.txt,8,ham,0,two summary,807,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-810msg1.txt
lemm_stop,8-816msg1.txt,8,ham,0,re : summary : ' ' ' man ',464,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-816msg1.txt
lemm_stop,spmsgc100.txt,8,spam,1,keep america online online,223,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc100.txt
lemm_stop,spmsgc101.txt,8,spam,1,submit 600,95,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc101.txt
lemm_stop,spmsgc102.txt,8,spam,1,submit 600 is definitely,97,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc102.txt
lemm_stop,spmsgc103.txt,8,spam,1,submit 600 is definitely,97,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc103.txt
lemm_stop,spmsgc104.txt,8,spam,1,"free y2k fix ! ! ! < > . : adv "" "" . ,",69,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc104.txt
lemm_stop,spmsgc105.txt,8,spam,1,capitalfm . com,471,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc105.txt
lemm_stop,spmsgc106.txt,8,spam,1,"analysts choose "" adlu "" microcap bestock pick",194,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc106.txt
lemm_stop,spmsgc107.txt,8,spam,1,"re : 200 , 0 1st subscribers !",45,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc107.txt
lemm_stop,spmsgc108.txt,8,spam,1,ask join kiddin,193,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc108.txt
lemm_stop,spmsgc109.txt,8,spam,1,accept credit card watch sale skyrocket !,199,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc109.txt
lemm_stop,spmsgc11.txt,8,spam,1,re : information,22,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc11.txt
lemm_stop,spmsgc110.txt,8,spam,1,capitalfm . com,459,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc110.txt
lemm_stop,spmsgc111.txt,8,spam,1,is,106,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc111.txt
lemm_stop,spmsgc112.txt,8,spam,1,xenical - fat blocking drug approve fda 165505,17,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc112.txt
lemm_stop,spmsgc113.txt,8,spam,1,legal cable tv descrambler,342,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc113.txt
lemm_stop,spmsgc114.txt,8,spam,1,bulk mailin ' 4 u ! !,46,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc114.txt
lemm_stop,spmsgc115.txt,8,spam,1,capitalfm . com,490,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc115.txt
lemm_stop,spmsgc116.txt,8,spam,1,adv : earn $ 50000 next 90 day - works ! ! !,2224,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc116.txt
lemm_stop,spmsgc117.txt,8,spam,1,info office 2000 pro,232,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc117.txt
lemm_stop,spmsgc118.txt,8,spam,1,bad credit ?,41,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc118.txt
lemm_stop,spmsgc119.txt,8,spam,1,advertise million million free ! ! ! ( 1958 ),396,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc119.txt
lemm_stop,spmsgc12.txt,8,spam,1,possible + 900 % stock investment return !,307,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc12.txt
lemm_stop,spmsgc120.txt,8,spam,1,win $ 300usd cruise !,72,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc120.txt
lemm_stop,spmsgc121.txt,8,spam,1,"fanny , recommend nek",265,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc121.txt
lemm_stop,spmsgc122.txt,8,spam,1,wholesale club !,48,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc122.txt
lemm_stop,spmsgc123.txt,8,spam,1,95 . 8 capital fm,534,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc123.txt
lemm_stop,spmsgc124.txt,8,spam,1,wholesale club !,46,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc124.txt
lemm_stop,spmsgc125.txt,8,spam,1,< < through 's body & mind > >,147,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc125.txt
lemm_stop,spmsgc126.txt,8,spam,1,thank continue support ! ( 12828 ),35,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc126.txt
lemm_stop,spmsgc127.txt,8,spam,1,teen xxx - free preview ( 104554 ),23,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc127.txt
lemm_stop,spmsgc128.txt,8,spam,1,our net survey . . . win free trip two ! ( 111000 ),81,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc128.txt
lemm_stop,spmsgc129.txt,8,spam,1,best bet . .,37,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc129.txt
lemm_stop,spmsgc13.txt,8,spam,1,released ! cd vol . 4a,694,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc13.txt
lemm_stop,spmsgc130.txt,8,spam,1,20 asian girl day ! !,33,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc130.txt
lemm_stop,spmsgc131.txt,8,spam,1,pay us visit . ( adult ) # 1f81,97,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc131.txt
lemm_stop,spmsgc132.txt,8,spam,1,pay us visit . ( adult ) # 3cde,98,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc132.txt
lemm_stop,spmsgc133.txt,8,spam,1,sorry delay - fqtfsqvb,25,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc133.txt
lemm_stop,spmsgc134.txt,8,spam,1,love profile - ysuolvpv,25,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc134.txt
lemm_stop,spmsgc135.txt,8,spam,1,did work ? - calsvxtn,25,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc135.txt
lemm_stop,spmsgc136.txt,8,spam,1,re : call 732-942 - 7100,120,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc136.txt
lemm_stop,spmsgc137.txt,8,spam,1,http : / / www . xxxnet . cx,74,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc137.txt
lemm_stop,spmsgc138.txt,8,spam,1,forbidden xxx ( 4488 ),20,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc138.txt
lemm_stop,spmsgc139.txt,8,spam,1,forbidden xxx ( 4971 ),18,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc139.txt
lemm_stop,spmsgc14.txt,8,spam,1,our latest & greatest ! cd vol . 4a,700,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc14.txt
lemm_stop,spmsgc140.txt,8,spam,1,hot xxx ( 917 ),9,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc140.txt
lemm_stop,spmsgc141.txt,8,spam,1,tommy lee heather locklear ( before pamelum anderson ) ( 9875 ),37,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc141.txt
lemm_stop,spmsgc142.txt,8,spam,1,limit reservation .,52,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc142.txt
lemm_stop,spmsgc143.txt,8,spam,1,hot free xxx software ! ! !,27,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\spmsgc143.txt
lemm_stop,8-817msg1.txt,9,ham,0,disc : grammar uk school,272,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-817msg1.txt
lemm_stop,8-817msg2.txt,9,ham,0,"re : 8 . 792 , disc : grammar uk school - - response",584,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-817msg2.txt
lemm_stop,8-817msg3.txt,9,ham,0,"re : 8 . 792 , disc : grammar uk school - - response",128,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-817msg3.txt
lemm_stop,8-820msg1.txt,9,ham,0,disc : functionalism 8 . 798,803,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-820msg1.txt
lemm_stop,8-821msg1.txt,9,ham,0,dutch acquisition error - summary,204,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-821msg1.txt
lemm_stop,8-824msg1.txt,9,ham,0,sum : reaction synthetic speech,743,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-824msg1.txt
lemm_stop,8-826msg1.txt,9,ham,0,disc : evolution analytic > synthetic,198,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-826msg1.txt
lemm_stop,8-828msg1.txt,9,ham,0,phonetic text,56,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-828msg1.txt
lemm_stop,8-828msg2.txt,9,ham,0,baby nickname,131,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-828msg2.txt
lemm_stop,8-828msg3.txt,9,ham,0,english ` ' versus ` ',55,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-828msg3.txt
lemm_stop,8-828msg4.txt,9,ham,0,nominalization spanish,27,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-828msg4.txt
lemm_stop,8-829msg1.txt,9,ham,0,"re : 8 . 810 , sum : french loan word , language evolution",37,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-829msg1.txt
lemm_stop,8-836msg1.txt,9,ham,0,"re : 8 . 774 , disc : punctuation",118,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-836msg1.txt
lemm_stop,8-842msg1.txt,9,ham,0,sum : expression ' put away yet ? ',237,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-842msg1.txt
lemm_stop,8-844msg1.txt,9,ham,0,summary : sao tome creole,621,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-844msg1.txt
lemm_stop,8-858msg1.txt,9,ham,0,"re : 8 . 826 , disc : evolution analytic > synthetic",112,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-858msg1.txt
lemm_stop,8-859msg1.txt,9,ham,0,"re : 8 . 836 , disc : punctuation",70,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-859msg1.txt
lemm_stop,8-861msg1.txt,9,ham,0,linguist,355,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-861msg1.txt
lemm_stop,8-863msg1.txt,9,ham,0,"postdoc position groningen , netherland",194,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-863msg1.txt
lemm_stop,8-863msg2.txt,9,ham,0,journal announcement,153,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-863msg2.txt
lemm_stop,8-863msg3.txt,9,ham,0,shor,1073,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-863msg3.txt
lemm_stop,8-864msg1.txt,9,ham,0,yan fu 's principle,43,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-864msg1.txt
lemm_stop,8-867msg1.txt,9,ham,0,"re : 8 . 764 , disc : noam chomsky : life dissent",191,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-867msg1.txt
lemm_stop,8-872msg1.txt,9,ham,0,query summary : tense,695,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-872msg1.txt
lemm_stop,8-874msg1.txt,9,ham,0,lecturership natural language process,93,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-874msg1.txt
lemm_stop,8-876msg1.txt,9,ham,0,macro - siouan,37,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-876msg1.txt
lemm_stop,8-876msg2.txt,9,ham,0,noun 's restriction clausal modifier english,52,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-876msg2.txt
lemm_stop,8-878msg1.txt,9,ham,0,grammar school,373,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part9\8-878msg1.txt
