version,filename,fold,label,label_number,subject,token_count,path
bare,9-475msg1.txt,9,ham,0,comparative germanic syntax workshop,67,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-475msg1.txt
bare,9-475msg2.txt,9,ham,0,negation conference - final call,149,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-475msg2.txt
bare,9-476msg1.txt,9,ham,0,diachronic generative syntax conference,1908,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-476msg1.txt
bare,9-477msg1.txt,9,ham,0,syntax,336,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-477msg1.txt
bare,9-478msg1.txt,9,ham,0,computers and the humanities : vol . 31 no . 2,318,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-478msg1.txt
bare,9-479msg1.txt,9,ham,0,cross - language informational retrieval,441,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-479msg1.txt
bare,9-480msg1.txt,9,ham,0,the informational complexity of learning,293,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-480msg1.txt
bare,9-486msg1.txt,9,ham,0,twd ' 98 call for papers,478,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-486msg1.txt
bare,9-486msg2.txt,9,ham,0,comparative slavic morphosyntax,497,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-486msg2.txt
bare,9-488msg1.txt,9,ham,0,review of boguraev and pustejovsky,1822,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-488msg1.txt
bare,9-491msg1.txt,9,ham,0,conference on linguistic theory in eastern european languages,485,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-491msg1.txt
bare,9-494msg1.txt,9,ham,0,""" langues et grammaire "" proceedings",558,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-494msg1.txt
bare,9-496msg1.txt,9,ham,0,workshop on modality ( second call for papers ),120,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-496msg1.txt
bare,9-496msg2.txt,9,ham,0,second call for papers,396,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-496msg2.txt
bare,9-497msg1.txt,9,ham,0,cahiers de l ' ilsl,323,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-497msg1.txt
bare,9-498msg1.txt,9,ham,0,storage and computation in linguistics,397,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-498msg1.txt
bare,9-498msg2.txt,9,ham,0,distributing and accessing linguistic resources,953,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-498msg2.txt
bare,9-4msg1.txt,9,ham,0,twente workshop on language technology,431,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-4msg1.txt
bare,9-4msg2.txt,9,ham,0,natural language processing in computer - assisted language learning,343,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-4msg2.txt
bare,9-503msg1.txt,9,ham,0,uil-ots ( utrecht ),695,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-503msg1.txt
bare,9-503msg2.txt,9,ham,0,call for papers secol / samla,190,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-503msg2.txt
bare,9-505msg1.txt,9,ham,0,3rd machine translation conference amta-98,851,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-505msg1.txt
bare,9-505msg2.txt,9,ham,0,"ws - - discourse relations - - coling / acl , august , montreal",683,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-505msg2.txt
bare,9-506msg1.txt,9,ham,0,cald workshop on mixed media databases,447,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-506msg1.txt
bare,9-506msg2.txt,9,ham,0,semitic langs - - coling-acl ' 98,410,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-506msg2.txt
bare,9-508msg1.txt,9,ham,0,language resources and evaluation,662,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-508msg1.txt
bare,9-508msg2.txt,9,ham,0,labelled deduction,400,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-508msg2.txt
bare,9-512msg1.txt,9,ham,0,minimizing the effort for language resource acquisition,564,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-512msg1.txt
bare,9-512msg2.txt,9,ham,0,speech sounds of spontaneous speech,246,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-512msg2.txt
bare,9-513msg1.txt,9,ham,0,fsmnlp ' 98 preliminary program and call for participation,941,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-513msg1.txt
bare,9-513msg2.txt,9,ham,0,malay / indonesian symposium : final call,396,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-513msg2.txt
bare,9-514msg1.txt,9,ham,0,toc : linguistic typology 1 : 3 ( 1997 ),107,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-514msg1.txt
bare,9-515msg1.txt,9,ham,0,lfg ' 98,515,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-515msg1.txt
bare,9-516msg1.txt,9,ham,0,code separation / mixing with minority langs,585,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-516msg1.txt
bare,9-517msg1.txt,9,ham,0,code - switching in conversation,129,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-517msg1.txt
bare,9-518msg1.txt,9,ham,0,pragmatics : critical concepts,188,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-518msg1.txt
bare,9-519msg1.txt,9,ham,0,the evaluation of parsing systems,656,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-519msg1.txt
bare,9-519msg2.txt,9,ham,0,ecology of language acquisition,381,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-519msg2.txt
bare,9-523msg1.txt,9,ham,0,berkeley women and language conference announcement,127,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-523msg1.txt
bare,9-523msg2.txt,9,ham,0,tag + workshop ( final call for papers ) and,733,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-523msg2.txt
bare,9-524msg1.txt,9,ham,0,reminder : mental lexicon conference deadline,71,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-524msg1.txt
bare,9-524msg2.txt,9,ham,0,"cfp nlp + ia ' 98 / taln ' 98 moncton , canada",835,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-524msg2.txt
bare,9-526msg1.txt,9,ham,0,sociolinguistics,120,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-526msg1.txt
bare,9-527msg1.txt,9,ham,0,anthropology,99,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-527msg1.txt
bare,9-528msg1.txt,9,ham,0,"a journal of southeast asian languages , vol xxvii",89,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-528msg1.txt
bare,9-530msg1.txt,9,ham,0,colloque sur les parties du discours,472,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-530msg1.txt
bare,9-531msg1.txt,9,ham,0,fasl vii,521,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-531msg1.txt
bare,9-532msg1.txt,9,ham,0,"history of linguistics conference - leuven ( b ) , 2 - 4 july",936,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-532msg1.txt
bare,9-535msg1.txt,9,ham,0,journal of african languages and linguistics ( jall ),201,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-535msg1.txt
bare,9-536msg1.txt,9,ham,0,linguistics 36 : 1 ( 1998 ),123,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-536msg1.txt
bare,9-537msg1.txt,9,ham,0,linguistic typology 2 : 1 ( 1998 ),119,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-537msg1.txt
bare,9-538msg1.txt,9,ham,0,computers and the humanities v . 30 no . 6,268,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-538msg1.txt
bare,9-539msg1.txt,9,ham,0,""" creating sense : texts and realities """,1305,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-539msg1.txt
bare,9-539msg2.txt,9,ham,0,nwav ( e ) 27,407,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-539msg2.txt
bare,9-53msg1.txt,9,ham,0,"discourse , anaphora and reference resolution 2 - final cfp",448,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-53msg1.txt
bare,9-53msg2.txt,9,ham,0,calls : 6th manchester phonology meeting,463,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-53msg2.txt
bare,9-542msg1.txt,9,ham,0,learner corpora,486,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-542msg1.txt
bare,9-542msg2.txt,9,ham,0,computer assisted language learning,194,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-542msg2.txt
bare,9-54msg1.txt,9,ham,0,second call for papers : fasl 1998,240,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-54msg1.txt
bare,9-54msg2.txt,9,ham,0,nwlc - - second call for papers,266,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-54msg2.txt
bare,9-550msg1.txt,9,ham,0,twendial ' 98,631,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-550msg1.txt
bare,9-551msg1.txt,9,ham,0,french - american colloquium,185,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-551msg1.txt
bare,9-552msg1.txt,9,ham,0,claw98 preliminary program,970,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-552msg1.txt
bare,9-552msg2.txt,9,ham,0,call for papers : transcription,352,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-552msg2.txt
bare,9-554msg1.txt,9,ham,0,south asian linguistics on / off the net,127,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-554msg1.txt
bare,9-555msg1.txt,9,ham,0,symposium on literacy and writing systems in asia :,476,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-555msg1.txt
bare,9-55msg1.txt,9,ham,0,ecai-98 : final cfp and pre-conference programme,655,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-55msg1.txt
bare,9-55msg2.txt,9,ham,0,new deadline for abstracts : alaa 98,95,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-55msg2.txt
bare,9-560msg1.txt,9,ham,0,ecai-98 # 8 : accepted papers and registration details,124,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-560msg1.txt
bare,9-561msg1.txt,9,ham,0,discourse across languages and cultures,395,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-561msg1.txt
bare,9-563msg1.txt,9,ham,0,esslli-99,1329,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-563msg1.txt
bare,9-563msg2.txt,9,ham,0,iccip ' 98,304,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-563msg2.txt
bare,9-566msg1.txt,9,ham,0,paulston and tucker : early days of sociolinguistics,1626,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-566msg1.txt
bare,9-568msg1.txt,9,ham,0,chicago linguistic society 's 34th annual meeting,142,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-568msg1.txt
bare,9-569msg1.txt,9,ham,0,alaa 98 : earlybird extension and program,186,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-569msg1.txt
bare,9-56msg1.txt,9,ham,0,aiml ' 98 : first call for papers,527,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-56msg1.txt
bare,9-56msg2.txt,9,ham,0,cfp : language resources for european minority languages,745,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-56msg2.txt
bare,9-570msg1.txt,9,ham,0,child language seminar 98 deadline,78,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-570msg1.txt
bare,9-570msg2.txt,9,ham,0,sigphon98 workshop - - - 2nd call for papers,697,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-570msg2.txt
bare,9-571msg1.txt,9,ham,0,confs : american indigenous languages ( wail ),490,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-571msg1.txt
bare,9-572msg1.txt,9,ham,0,the syntax of semitic languages ( final program and address correction ),292,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-572msg1.txt
bare,9-575msg1.txt,9,ham,0,labphon6 : registration reminder,67,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-575msg1.txt
bare,9-578msg1.txt,9,ham,0,emnlp3 conference program and registration,625,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-578msg1.txt
bare,9-578msg2.txt,9,ham,0,lrec workshop announcement,1439,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-578msg2.txt
bare,9-579msg1.txt,9,ham,0,new book : grammaticalization / english grammar,289,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-579msg1.txt
bare,9-57msg1.txt,9,ham,0,child language seminar 1998,294,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-57msg1.txt
bare,9-57msg2.txt,9,ham,0,language and cognitive processes east asian langs,249,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-57msg2.txt
bare,9-580msg1.txt,9,ham,0,new book : anthropological linguistics,152,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-580msg1.txt
bare,9-583msg1.txt,9,ham,0,5th iawe conference,232,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-583msg1.txt
bare,9-583msg2.txt,9,ham,0,docdes98,159,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-583msg2.txt
bare,9-586msg1.txt,9,ham,0,book : language acquisition,137,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-586msg1.txt
bare,9-587msg1.txt,9,ham,0,semantics conference at mit,173,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-587msg1.txt
bare,9-589msg1.txt,9,ham,0,sle conference programme,1659,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-589msg1.txt
bare,9-590msg1.txt,9,ham,0,"unesco / esperanto symposium in montpellier , france ( august 98 )",517,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-590msg1.txt
bare,9-590msg2.txt,9,ham,0,call : lasso-27,428,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-590msg2.txt
bare,9-595msg1.txt,9,ham,0,iascl congress,767,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\9-595msg1.txt
bare,spmsgc144.txt,9,spam,1,host your adult site here,153,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc144.txt
bare,spmsgc145.txt,9,spam,1,fwd :,350,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc145.txt
bare,spmsgc146.txt,9,spam,1,e-gift certificate # 212-6587900 - 82936699,397,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc146.txt
bare,spmsgc147.txt,9,spam,1,great job !,27,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc147.txt
bare,spmsgc15.txt,9,spam,1,a proven wealth building system . - ( 9113 ),128,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc15.txt
bare,spmsgc16.txt,9,spam,1,press release ! 6 / 28 / 99 cd vol . 5,1257,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc16.txt
bare,spmsgc17.txt,9,spam,1,judicial judgments - child support - investigator - ( 11116 ),1557,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc17.txt
bare,spmsgc18.txt,9,spam,1,< adv > free investment newsletter !,2478,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc18.txt
bare,spmsgc19.txt,9,spam,1,financial freedom ! !,190,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc19.txt
bare,spmsgc2.txt,9,spam,1,publishing company for sale ! ! !,1527,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc2.txt
bare,spmsgc20.txt,9,spam,1,usd $ $ - cash is king - the secret reports ! !,3732,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc20.txt
bare,spmsgc21.txt,9,spam,1,just released vol . 2,1099,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc21.txt
bare,spmsgc22.txt,9,spam,1,just released vol . 2,1099,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc22.txt
bare,spmsgc23.txt,9,spam,1,"= = = 27 , 000 , 000 email addresses = = =",1039,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc23.txt
bare,spmsgc24.txt,9,spam,1,now available ! cd vol . 4,1096,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc24.txt
bare,spmsgc25.txt,9,spam,1,final offer,185,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc25.txt
bare,spmsgc26.txt,9,spam,1,what have you been up to lately ?,68,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc26.txt
bare,spmsgc27.txt,9,spam,1,"just in time for summer . . . non-surgical liposuction with overnight , guaranteed results ! ( 2525 )",329,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc27.txt
bare,spmsgc28.txt,9,spam,1,attention smokers quit smoking immediately,97,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc28.txt
bare,spmsgc29.txt,9,spam,1,this is new at capitalfm . com,966,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc29.txt
bare,spmsgc3.txt,9,spam,1,"no suits , no commutes ! ! !",198,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc3.txt
bare,spmsgc30.txt,9,spam,1,public service notification,103,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc30.txt
bare,spmsgc31.txt,9,spam,1,have you seen this one yet ?,69,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc31.txt
bare,spmsgc32.txt,9,spam,1,hello,71,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc32.txt
bare,spmsgc33.txt,9,spam,1,info,878,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc33.txt
bare,spmsgc34.txt,9,spam,1,happy holidays from capital fm,677,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc34.txt
bare,spmsgc35.txt,9,spam,1,web development offer . . . open immediately,137,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc35.txt
bare,spmsgc36.txt,9,spam,1,affordable new cars on the internet ?,1407,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc36.txt
bare,spmsgc37.txt,9,spam,1,wow ! a college degree on the internet ? ! ?,507,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc37.txt
bare,spmsgc38.txt,9,spam,1,here,71,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc38.txt
bare,spmsgc39.txt,9,spam,1,happy new year from 95 . 8 capital fm,599,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc39.txt
bare,spmsgc4.txt,9,spam,1,home based travel biz ! free cruise ! ! ! ! !,218,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc4.txt
bare,spmsgc40.txt,9,spam,1,for your urgent attention,52,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part9\spmsgc40.txt
